Region,Confirmed,Recovered,Deceased
Sao Tome and Principe,2392.0,2327.0,37.0
Saudi Arabia,503734.0,484883.0,8006.0
Senegal,46863.0,42547.0,1201.0
Serbia,717812.0,15564.0,7076.0
Seychelles,17005.0,16072.0,68.0
Sierra Leone,6074.0,4007.0,113.0
Singapore,62744.0,62453.0,36.0
Slovakia,775495.0,255300.0,12522.0
Slovenia,257959.0,252919.0,4425.0
Solomon Islands,20.0,20.0,0.0
Somalia,15068.0,7266.0,781.0
South Africa,2219316.0,1961448.0,65142.0
South Sudan,10911.0,10514.0,117.0
Spain,4015084.0,150376.0,81033.0
Sri Lanka,277519.0,247569.0,3574.0
Sudan,36805.0,30647.0,2760.0
Summer Olympics 2020,6.0,0.0,0.0
Suriname,23594.0,19584.0,594.0
Sweden,1093209.0,0.0,14645.0
Switzerland,706248.0,317600.0,10777.0
Syria,25801.0,21893.0,1900.0
Taiwan,15302.0,11901.0,747.0
Tajikistan,14319.0,13581.0,108.0
Tanzania,509.0,183.0,21.0
Thailand,353712.0,26873.0,2847.0
Timor-Leste,9906.0,8980.0,25.0
Togo,14320.0,13721.0,134.0
Trinidad and Tobago,35046.0,28213.0,952.0
Tunisia,510396.0,406349.0,16651.0
Turkey,5493244.0,5360012.0,50324.0
United States of America,34032261.0,6298082.0,603802.0
Uganda,88194.0,62213.0,2164.0
Ukraine,2312662.0,2239680.0,55030.0
United Arab Emirates,653284.0,631294.0,1876.0
United Kingdom,5210245.0,16007.0,128747.0
Uruguay,377297.0,365219.0,5849.0
Uzbekistan,116918.0,112018.0,778.0
Vanuatu,4.0,3.0,1.0
Venezuela,286990.0,269971.0,3315.0
Vietnam,35409.0,9553.0,132.0
West Bank and Gaza,315224.0,310027.0,3582.0
Yemen,6961.0,4147.0,1366.0
Zambia,178748.0,163681.0,2904.0
Zimbabwe,73271.0,48102.0,2274.0
Global Total,188329558.0,130128098.0,4052679.0
