Region,Confirmed,Recovered,Deceased
Guatemala,87442.0,76459.0,3154.0
Guinea,10434.0,9801.0,65.0
Guinea-Bissau,2324.0,1549.0,39.0
Guyana,2535.0,1464.0,69.0
Haiti,8624.0,6551.0,221.0
Vatican City,12.0,12.0,0.0
Honduras,72675.0,24022.0,2222.0
Hungary,20450.0,4644.0,702.0
Iceland,2476.0,2142.0,10.0
India,5732518.0,4674987.0,91149.0
Indonesia,257388.0,187958.0,9977.0
Iran,432798.0,365846.0,24840.0
Iraq,332635.0,264988.0,8754.0
Ireland,33675.0,23364.0,1794.0
Israel,206263.0,146986.0,1385.0
Italy,302537.0,220665.0,35758.0
Jamaica,5395.0,1444.0,76.0
Japan,79995.0,71547.0,1525.0
Jordan,6042.0,3812.0,35.0
Kazakhstan,138982.0,108965.0,2043.0
Kenya,37348.0,24253.0,664.0
South Korea,23341.0,20832.0,393.0
Kosovo,15270.0,12900.0,616.0
Kuwait,101299.0,92341.0,590.0
Kyrgyzstan,45630.0,41904.0,1063.0
Laos,23.0,22.0,0.0
Latvia,1572.0,1248.0,36.0
Lebanon,31792.0,13527.0,328.0
Lesotho,1507.0,766.0,35.0
Liberia,1336.0,1219.0,82.0
Libya,30097.0,16430.0,469.0
Liechtenstein,117.0,110.0,1.0
Lithuania,3927.0,2636.0,72.0
Luxembourg,8090.0,6862.0,124.0
MS Zaandam,9.0,0.0,2.0
Madagascar,16167.0,14788.0,226.0
Malawi,5746.0,4140.0,179.0
Malaysia,10505.0,9601.0,133.0
Maldives,9885.0,8530.0,34.0
Mali,3034.0,2382.0,130.0
Malta,2856.0,2173.0,25.0
Mauritania,7425.0,7028.0,161.0
Mauritius,367.0,339.0,10.0
Mexico,710049.0,601611.0,74949.0
Moldova,48232.0,36071.0,1244.0
Monaco,199.0,165.0,1.0
Mongolia,313.0,302.0,0.0
Montenegro,9428.0,5728.0,151.0
Morocco,107743.0,88244.0,1918.0
Mozambique,7262.0,4350.0,49.0
Namibia,10663.0,8431.0,117.0
Nepal,67804.0,49954.0,436.0
Netherlands,107848.0,3143.0,6344.0
New Zealand,1827.0,1737.0,25.0
Nicaragua,5073.0,2913.0,149.0
Niger,1193.0,1107.0,69.0
Nigeria,57724.0,48985.0,1102.0
North Macedonia,17049.0,14186.0,710.0
Norway,13277.0,10371.0,267.0
Oman,95339.0,86482.0,875.0
Pakistan,308217.0,294392.0,6437.0
Panama,107990.0,84437.0,2291.0
Papua New Guinea,527.0,232.0,7.0
Paraguay,35571.0,19867.0,727.0
Peru,776546.0,636489.0,80711.0
Philippines,294591.0,231373.0,5091.0
Poland,81673.0,65561.0,2344.0
Portugal,70465.0,46290.0,1928.0
Qatar,124175.0,121006.0,212.0
Romania,116415.0,93558.0,4550.0
Russia,1117487.0,920602.0,19720.0
Rwanda,4779.0,2995.0,27.0
Saint Kitts and Nevis,19.0,17.0,0.0
Saint Lucia,27.0,26.0,0.0
Saint Vincent and the Grenadines,64.0,64.0,0.0
San Marino,742.0,669.0,42.0
Sao Tome and Principe,908.0,880.0,15.0
Saudi Arabia,331359.0,313786.0,4569.0
Senegal,14795.0,11718.0,303.0
Serbia,33080.0,15564.0,744.0
Seychelles,139.0,136.0,0.0
Sierra Leone,2183.0,1665.0,72.0
Singapore,57639.0,57291.0,27.0
Slovakia,7269.0,3888.0,41.0
Slovenia,4694.0,3168.0,143.0
Somalia,3465.0,2877.0,98.0
South Africa,665188.0,594229.0,16206.0
South Sudan,2664.0,1290.0,49.0
Spain,693556.0,150376.0,31034.0
Sri Lanka,3324.0,3129.0,13.0
Sudan,13578.0,6760.0,836.0
Suriname,4779.0,4560.0,101.0
Sweden,89756.0,0.0,5876.0
Switzerland,51101.0,42100.0,1897.0
Syria,3924.0,998.0,181.0
Taiwan,509.0,480.0,7.0
Tajikistan,9432.0,8244.0,73.0
Tanzania,509.0,183.0,21.0
Thailand,3514.0,3353.0,59.0
Timor-Leste,27.0,27.0,0.0
Togo,1701.0,1297.0,41.0
Trinidad and Tobago,4136.0,1960.0,67.0
Tunisia,12479.0,2386.0,174.0
Turkey,308069.0,270723.0,7711.0
United States of America,6948280.0,2670256.0,200895.0
Uganda,6879.0,2961.0,69.0
Ukraine,189488.0,84767.0,3784.0
United Arab Emirates,87530.0,76995.0,406.0
United Kingdom,412245.0,2249.0,41951.0
Uruguay,1946.0,1661.0,47.0
Uzbekistan,53275.0,49649.0,444.0
Venezuela,69439.0,58759.0,574.0
Vietnam,1069.0,991.0,35.0
West Bank and Gaza,37083.0,26288.0,272.0
Yemen,2029.0,1245.0,586.0
Zambia,14443.0,13629.0,332.0
Zimbabwe,7725.0,6007.0,227.0
Global Total,31975999.0,22012523.0,1025950.0
