Region,Confirmed,Recovered,Deceased
United Arab Emirates,624814.0,603541.0,1792.0
United Kingdom,4734015.0,15718.0,128353.0
Uruguay,364859.0,340352.0,5474.0
Uzbekistan,108730.0,104461.0,727.0
Vanuatu,4.0,3.0,1.0
Venezuela,268349.0,249039.0,3055.0
Vietnam,15325.0,6137.0,74.0
West Bank and Gaza,313520.0,307236.0,3556.0
Yemen,6906.0,4019.0,1358.0
Zambia,146031.0,121965.0,1967.0
Zimbabwe,46018.0,37761.0,1725.0
Global Total,181281111.0,124764844.0,3921406.0
