Region,Confirmed,Recovered,Deceased
Greece,413954.0,93764.0,12381.0
Grenada,161.0,160.0,1.0
Guatemala,269308.0,244416.0,8416.0
Guinea,23366.0,21438.0,167.0
Guinea-Bissau,3802.0,3545.0,69.0
Guyana,18196.0,16110.0,422.0
Haiti,16662.0,12560.0,358.0
Vatican City,27.0,27.0,0.0
Honduras,245695.0,87864.0,6599.0
Hungary,806790.0,724614.0,29904.0
Iceland,6616.0,6476.0,30.0
India,29359155.0,27911384.0,367081.0
Indonesia,1894025.0,1735144.0,52566.0
Iran,3013078.0,2624802.0,81796.0
Iraq,1246860.0,1164103.0,16668.0
Ireland,266058.0,23364.0,4941.0
Israel,839653.0,832905.0,6428.0
Italy,4241760.0,3949597.0,126924.0
Jamaica,49179.0,27201.0,990.0
Japan,771628.0,721104.0,13988.0
Jordan,742521.0,725082.0,9577.0
Kazakhstan,456346.0,427095.0,7465.0
Kenya,174773.0,119589.0,3378.0
Kiribati,2.0,0.0,0.0
South Korea,147422.0,138037.0,1982.0
Kosovo,107125.0,104238.0,2252.0
Kuwait,325014.0,307512.0,1813.0
Kyrgyzstan,109193.0,102018.0,1876.0
Laos,1979.0,1827.0,3.0
Latvia,135762.0,130253.0,2449.0
Lebanon,542375.0,526598.0,7790.0
Lesotho,10853.0,6440.0,326.0
Liberia,2382.0,2065.0,88.0
Libya,188762.0,174434.0,3158.0
Liechtenstein,3117.0,2948.0,58.0
Lithuania,277777.0,262140.0,4335.0
Luxembourg,70406.0,68943.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41869.0,40190.0,879.0
Malawi,34470.0,32709.0,1158.0
Malaysia,646411.0,563778.0,3768.0
Maldives,69831.0,56559.0,192.0
Mali,14336.0,9903.0,523.0
Malta,30579.0,30096.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,20005.0,19043.0,473.0
Mauritius,1572.0,1233.0,18.0
Mexico,2448820.0,1950419.0,229823.0
Micronesia,1.0,1.0,0.0
Moldova,255715.0,248501.0,6149.0
Monaco,2520.0,2473.0,33.0
Mongolia,72104.0,56253.0,328.0
Montenegro,99914.0,97844.0,1597.0
Morocco,523165.0,510623.0,9202.0
Mozambique,71355.0,69878.0,840.0
Namibia,62806.0,53734.0,973.0
Nepal,604396.0,520816.0,8305.0
Netherlands,1699204.0,27102.0,17986.0
New Zealand,2703.0,2647.0,28.0
Nicaragua,6085.0,4225.0,188.0
Niger,5446.0,5161.0,192.0
Nigeria,167051.0,163430.0,2117.0
North Macedonia,155507.0,149612.0,5470.0
Norway,127874.0,17998.0,789.0
Oman,230219.0,207795.0,2467.0
Pakistan,939931.0,875581.0,21633.0
Panama,386269.0,371015.0,6427.0
Papua New Guinea,16621.0,15942.0,164.0
Paraguay,387687.0,319572.0,10561.0
Peru,1998056.0,1955350.0,188100.0
Philippines,1300349.0,1216497.0,22507.0
Poland,2877007.0,2647688.0,74515.0
Portugal,855951.0,814318.0,17044.0
Qatar,219466.0,216483.0,574.0
Romania,1079530.0,1043803.0,31681.0
Russia,5120578.0,4726870.0,123568.0
Rwanda,27862.0,26341.0,368.0
Saint Kitts and Nevis,83.0,51.0,0.0
Saint Lucia,5168.0,4968.0,80.0
Saint Vincent and the Grenadines,2132.0,1889.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2356.0,2306.0,37.0
Saudi Arabia,463703.0,446054.0,7537.0
Senegal,41900.0,40449.0,1150.0
Serbia,714634.0,15564.0,6951.0
Seychelles,12973.0,11634.0,42.0
Sierra Leone,4312.0,3169.0,82.0
Singapore,62245.0,61799.0,34.0
Slovakia,773436.0,255300.0,12433.0
Slovenia,256224.0,248743.0,4398.0
Solomon Islands,20.0,20.0,0.0
Somalia,14779.0,7016.0,774.0
South Africa,1730106.0,1598293.0,57592.0
South Sudan,10688.0,10514.0,115.0
Spain,3733600.0,150376.0,80501.0
Sri Lanka,218366.0,184090.0,2011.0
Sudan,36203.0,29841.0,2719.0
Suriname,17799.0,13664.0,390.0
Sweden,1083456.0,0.0,14574.0
Switzerland,700051.0,317600.0,10747.0
Syria,24767.0,21663.0,1806.0
Taiwan,12500.0,1133.0,385.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,189828.0,26873.0,1402.0
Timor-Leste,8145.0,6511.0,18.0
Togo,13597.0,13294.0,126.0
Trinidad and Tobago,28106.0,18009.0,644.0
Tunisia,364819.0,319475.0,13365.0
Turkey,5319359.0,5192945.0,48593.0
United States of America,33567918.0,6298082.0,595482.0
Uganda,58515.0,47760.0,408.0
Ukraine,2281303.0,2176093.0,53683.0
United Arab Emirates,593894.0,573194.0,1720.0
United Kingdom,4566895.0,15543.0,154600.0
Uruguay,333484.0,293332.0,4906.0
Uzbekistan,102892.0,98923.0,704.0
Vanuatu,4.0,3.0,1.0
Venezuela,248820.0,228998.0,2797.0
Vietnam,10048.0,3804.0,57.0
West Bank and Gaza,311018.0,302944.0,3524.0
Yemen,6856.0,3697.0,1342.0
Zambia,107974.0,95674.0,1348.0
Zimbabwe,39688.0,36970.0,1629.0
Global Total,175801546.0,119569796.0,3814432.0
