Region,Confirmed,Recovered,Deceased
Ireland,264498.0,23364.0,4941.0
Israel,839571.0,832826.0,6418.0
Italy,4232428.0,3913633.0,126523.0
Jamaica,48951.0,26295.0,970.0
Japan,762253.0,703369.0,13584.0
Jordan,739847.0,721016.0,9530.0
Kazakhstan,450868.0,418803.0,7465.0
Kenya,172491.0,117595.0,3287.0
Kiribati,2.0,0.0,0.0
South Korea,144637.0,134861.0,1974.0
Kosovo,107058.0,103495.0,2249.0
Kuwait,317197.0,301137.0,1795.0
Kyrgyzstan,106973.0,100447.0,1847.0
Laos,1963.0,1714.0,3.0
Latvia,134812.0,128619.0,2413.0
Lebanon,541557.0,523476.0,7763.0
Lesotho,10837.0,6437.0,326.0
Liberia,2251.0,2049.0,86.0
Libya,187281.0,173189.0,3143.0
Liechtenstein,3113.0,2934.0,57.0
Lithuania,276831.0,259793.0,4311.0
Luxembourg,70182.0,68556.0,818.0
MS Zaandam,9.0,7.0,2.0
Madagascar,41690.0,40813.0,861.0
Malawi,34390.0,32667.0,1157.0
Malaysia,616815.0,526808.0,3378.0
Maldives,67950.0,48086.0,185.0
Mali,14298.0,9873.0,519.0
Malta,30571.0,30078.0,419.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19817.0,18805.0,468.0
Mauritius,1458.0,1206.0,18.0
Mexico,2433681.0,1939596.0,228804.0
Micronesia,1.0,1.0,0.0
Moldova,255453.0,248040.0,6134.0
Monaco,2508.0,2469.0,33.0
Mongolia,65266.0,53780.0,281.0
Montenegro,99812.0,97578.0,1592.0
Morocco,521426.0,509083.0,9178.0
Mozambique,71114.0,69662.0,837.0
Namibia,58707.0,52032.0,912.0
Nepal,588124.0,491009.0,7898.0
Netherlands,1691858.0,26971.0,17954.0
New Zealand,2683.0,2639.0,28.0
Nicaragua,5949.0,4225.0,187.0
Niger,5439.0,5132.0,192.0
Nigeria,166767.0,163096.0,2117.0
North Macedonia,155417.0,149292.0,5455.0
Norway,126817.0,17998.0,785.0
Oman,223879.0,204480.0,2413.0
Pakistan,933630.0,864931.0,21323.0
Panama,382475.0,368365.0,6402.0
Papua New Guinea,16327.0,15641.0,164.0
Paraguay,373165.0,306695.0,9874.0
Peru,1980391.0,1931773.0,186073.0
Philippines,1269478.0,1188243.0,21898.0
Poland,2875136.0,2645150.0,74152.0
Portugal,852646.0,811897.0,17034.0
Qatar,218627.0,215294.0,569.0
Romania,1078863.0,1042898.0,30815.0
Russia,5067246.0,4681664.0,121711.0
Rwanda,27245.0,26225.0,360.0
Saint Kitts and Nevis,83.0,51.0,0.0
Saint Lucia,5133.0,4899.0,80.0
Saint Vincent and the Grenadines,2076.0,1845.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5090.0,4998.0,90.0
Sao Tome and Principe,2353.0,2297.0,37.0
Saudi Arabia,457546.0,440644.0,7456.0
Senegal,41680.0,40281.0,1146.0
Serbia,713678.0,15564.0,6917.0
Seychelles,12238.0,10883.0,42.0
Sierra Leone,4201.0,3157.0,79.0
Singapore,62196.0,61635.0,33.0
Slovakia,772528.0,255300.0,12404.0
Slovenia,255375.0,247299.0,4388.0
Solomon Islands,20.0,20.0,0.0
Somalia,14748.0,6943.0,773.0
South Africa,1696564.0,1578033.0,56974.0
South Sudan,10688.0,10514.0,115.0
Spain,3697981.0,150376.0,80196.0
Sri Lanka,205333.0,167304.0,1696.0
Sudan,35656.0,29716.0,2697.0
Suriname,16541.0,12518.0,350.0
Sweden,1078062.0,0.0,14523.0
Switzerland,697292.0,317600.0,10732.0
Syria,24659.0,21635.0,1793.0
Taiwan,11298.0,1133.0,260.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,177467.0,26873.0,1236.0
Timor-Leste,7740.0,5321.0,17.0
Togo,13539.0,13249.0,125.0
Trinidad and Tobago,26410.0,15911.0,577.0
Tunisia,355732.0,311340.0,12980.0
Turkey,5287980.0,5160774.0,48164.0
United States of America,33483690.0,6298082.0,593459.0
Uganda,52935.0,47760.0,383.0
Ukraine,2273708.0,2148010.0,53258.0
United Arab Emirates,583071.0,562576.0,1699.0
United Kingdom,4532801.0,15532.0,154532.0
Uruguay,316535.0,275138.0,4640.0
Uzbekistan,101722.0,97714.0,696.0
Vanuatu,4.0,3.0,1.0
Venezuela,242138.0,222531.0,2719.0
Vietnam,8791.0,3368.0,53.0
West Bank and Gaza,310026.0,301881.0,3517.0
Yemen,6787.0,3571.0,1329.0
Zambia,100278.0,93374.0,1308.0
Zimbabwe,39189.0,36728.0,1606.0
Global Total,173815808.0,117491147.0,3757794.0
