Region,Confirmed,Recovered,Deceased
Estonia,2042.0,1926.0,69.0
Eswatini,2551.0,1070.0,40.0
Ethiopia,15810.0,6685.0,253.0
Fiji,27.0,18.0,0.0
Finland,7447.0,6950.0,311.0
France,224542.0,81443.0,30241.0
Gabon,7352.0,4943.0,49.0
Gambia,326.0,66.0,8.0
Georgia,1155.0,929.0,17.0
Germany,206926.0,191279.0,9128.0
Ghana,35142.0,31286.0,175.0
Greece,4336.0,1374.0,203.0
Grenada,23.0,23.0,0.0
Guatemala,47605.0,34488.0,1835.0
Guinea,7183.0,6404.0,46.0
Guinea-Bissau,1954.0,803.0,26.0
Guyana,398.0,185.0,20.0
Haiti,7340.0,4467.0,158.0
Vatican City,12.0,12.0,0.0
Honduras,40944.0,5281.0,1259.0
Hungary,4465.0,3339.0,596.0
Iceland,1861.0,1823.0,10.0
India,1581963.0,1019735.0,34955.0
Indonesia,104432.0,62138.0,4975.0
Iran,298909.0,259116.0,16343.0
Iraq,118300.0,83461.0,4603.0
Ireland,25942.0,23364.0,1764.0
Israel,68585.0,44095.0,535.0
Italy,246776.0,199031.0,35129.0
Jamaica,856.0,724.0,10.0
Japan,33362.0,23351.0,1006.0
Jordan,1187.0,1049.0,11.0
Kazakhstan,87664.0,57815.0,793.0
Kenya,19125.0,8021.0,311.0
South Korea,14269.0,13132.0,300.0
Kosovo,7846.0,4267.0,196.0
Kuwait,65903.0,56467.0,444.0
Kyrgyzstan,34592.0,22296.0,1347.0
Laos,20.0,19.0,0.0
Latvia,1224.0,1052.0,31.0
Lebanon,4205.0,1753.0,55.0
Lesotho,576.0,141.0,13.0
Liberia,1167.0,664.0,72.0
Libya,3222.0,596.0,76.0
Liechtenstein,89.0,85.0,1.0
Lithuania,2037.0,1647.0,63.0
Luxembourg,6533.0,4959.0,114.0
MS Zaandam,9.0,0.0,2.0
Madagascar,10317.0,7117.0,99.0
Malawi,3738.0,1728.0,103.0
Malaysia,8956.0,8611.0,125.0
Maldives,3567.0,2554.0,15.0
Mali,2521.0,1927.0,124.0
Malta,720.0,665.0,9.0
Mauritania,6273.0,4776.0,156.0
Mauritius,344.0,332.0,10.0
Mexico,408449.0,314538.0,45361.0
Moldova,23947.0,16785.0,759.0
Monaco,120.0,105.0,4.0
Mongolia,291.0,225.0,0.0
Montenegro,3016.0,931.0,47.0
Morocco,22213.0,17125.0,334.0
Mozambique,1748.0,616.0,11.0
Namibia,1986.0,104.0,9.0
Nepal,19273.0,14021.0,49.0
Netherlands,54237.0,196.0,6166.0
New Zealand,1560.0,1514.0,22.0
Nicaragua,3672.0,2492.0,116.0
Niger,1132.0,1027.0,69.0
Nigeria,42208.0,19004.0,873.0
North Macedonia,10503.0,5931.0,476.0
Norway,9172.0,8752.0,255.0
Oman,78569.0,60240.0,412.0
Pakistan,276288.0,244883.0,5892.0
Panama,63269.0,37316.0,1374.0
Papua New Guinea,63.0,11.0,1.0
Paraguay,4866.0,3169.0,46.0
Peru,400683.0,280044.0,54794.0
Philippines,85486.0,26996.0,1962.0
Poland,44416.0,33190.0,1694.0
Portugal,50613.0,35875.0,1725.0
Qatar,110153.0,106849.0,169.0
Romania,48235.0,26446.0,2269.0
Russia,827509.0,619204.0,13650.0
Rwanda,1963.0,1036.0,5.0
Saint Kitts and Nevis,17.0,15.0,0.0
Saint Lucia,24.0,22.0,0.0
Saint Vincent and the Grenadines,52.0,39.0,0.0
San Marino,716.0,657.0,42.0
Sao Tome and Principe,868.0,766.0,15.0
Saudi Arabia,272590.0,228569.0,2816.0
Senegal,9961.0,6655.0,200.0
Serbia,24892.0,15564.0,558.0
Seychelles,114.0,39.0,0.0
Sierra Leone,1803.0,1355.0,67.0
Singapore,51531.0,46098.0,27.0
Slovakia,2245.0,1660.0,28.0
Slovenia,2115.0,1761.0,117.0
Somalia,3212.0,1562.0,93.0
South Africa,471123.0,297967.0,7497.0
South Sudan,2322.0,1175.0,46.0
Spain,282641.0,150376.0,28441.0
Sri Lanka,2810.0,2317.0,11.0
Sudan,11579.0,6001.0,725.0
Suriname,1607.0,1003.0,26.0
Sweden,76516.0,0.0,5730.0
Switzerland,34802.0,31100.0,1825.0
Syria,717.0,229.0,40.0
Taiwan,467.0,440.0,7.0
Tajikistan,7276.0,6103.0,60.0
Tanzania,509.0,183.0,21.0
Thailand,3298.0,3111.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,896.0,612.0,18.0
Trinidad and Tobago,156.0,128.0,8.0
Tunisia,1488.0,1178.0,50.0
Turkey,228924.0,212557.0,5659.0
United States of America,4409876.0,1389425.0,151356.0
Uganda,1140.0,1028.0,2.0
Ukraine,69078.0,38523.0,1673.0
United Arab Emirates,59921.0,53202.0,347.0
United Kingdom,303058.0,1438.0,41254.0
Uruguay,1237.0,967.0,35.0
Uzbekistan,22585.0,12937.0,131.0
Venezuela,17158.0,10421.0,156.0
Vietnam,459.0,369.0,0.0
West Bank and Gaza,11284.0,4833.0,80.0
Yemen,1711.0,849.0,485.0
Zambia,5249.0,3285.0,146.0
Zimbabwe,2879.0,887.0,41.0
Global Total,17020687.0,9975071.0,699019.0
