Region,Confirmed,Recovered,Deceased
Sweden,1102829.0,0.0,14657.0
Switzerland,721776.0,317600.0,10796.0
Syria,26044.0,22019.0,1919.0
Taiwan,15742.0,12957.0,791.0
Tajikistan,15764.0,14867.0,122.0
Tanzania,1017.0,183.0,21.0
Thailand,672385.0,26873.0,5503.0
Timor-Leste,11145.0,10025.0,26.0
Togo,16232.0,14654.0,155.0
Trinidad and Tobago,39345.0,32454.0,1110.0
Tunisia,602757.0,530545.0,20550.0
Turkey,5822487.0,5478185.0,51767.0
United States of America,35453810.0,6298082.0,611143.0
Uganda,94739.0,86826.0,2734.0
Ukraine,2338123.0,2258433.0,55707.0
United Arab Emirates,686981.0,664130.0,1965.0
United Kingdom,5980830.0,24693.0,130298.0
Uruguay,381994.0,374203.0,5979.0
Uzbekistan,132901.0,126377.0,901.0
Vanuatu,4.0,3.0,1.0
Venezuela,309218.0,294607.0,3649.0
Vietnam,181756.0,54332.0,2327.0
West Bank and Gaza,317404.0,312320.0,3609.0
Yemen,7096.0,4251.0,1380.0
Zambia,197791.0,189658.0,3430.0
Zimbabwe,113526.0,82994.0,3711.0
Global Total,200757963.0,137243837.0,4253756.0
