Region,Confirmed,Recovered,Deceased
Mexico,2390140.0,1909187.0,221080.0
Micronesia,1.0,1.0,0.0
Moldova,254379.0,245803.0,6061.0
Monaco,2499.0,2457.0,32.0
Mongolia,51247.0,45145.0,240.0
Montenegro,99098.0,96340.0,1569.0
Morocco,516091.0,504439.0,9109.0
Mozambique,70527.0,68845.0,828.0
Namibia,51827.0,48531.0,739.0
Nepal,488645.0,366946.0,5847.0
Netherlands,1642610.0,26611.0,17778.0
New Zealand,2662.0,2613.0,26.0
Nicaragua,7193.0,4225.0,185.0
Niger,5361.0,5026.0,192.0
Nigeria,165901.0,156459.0,2067.0
North Macedonia,154937.0,146632.0,5265.0
Norway,120797.0,17998.0,781.0
Oman,208607.0,192973.0,2239.0
Pakistan,893461.0,810143.0,20089.0
Panama,372800.0,360665.0,6314.0
Papua New Guinea,14910.0,13801.0,154.0
Paraguay,324063.0,268336.0,8012.0
Peru,1903615.0,1847981.0,178984.0
Philippines,1165155.0,1093602.0,19641.0
Poland,2861351.0,2614020.0,72500.0
Portugal,843729.0,804522.0,17014.0
Qatar,214463.0,209773.0,539.0
Romania,1074297.0,1029375.0,29777.0
Russia,4917906.0,4538909.0,115393.0
Rwanda,26529.0,24884.0,349.0
Saint Kitts and Nevis,46.0,45.0,0.0
Saint Lucia,4923.0,4606.0,77.0
Saint Vincent and the Grenadines,1954.0,1786.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5089.0,4974.0,90.0
Sao Tome and Principe,2334.0,2278.0,35.0
Saudi Arabia,437569.0,421726.0,7214.0
Senegal,40961.0,39672.0,1128.0
Serbia,708878.0,15564.0,6739.0
Seychelles,10194.0,7826.0,35.0
Sierra Leone,4115.0,3106.0,79.0
Singapore,61730.0,61229.0,32.0
Slovakia,388391.0,255300.0,12272.0
Slovenia,250811.0,240211.0,4345.0
Solomon Islands,20.0,20.0,0.0
Somalia,14594.0,6639.0,767.0
South Africa,1625003.0,1531993.0,55568.0
South Sudan,10652.0,10462.0,115.0
Spain,3631661.0,150376.0,79601.0
Sri Lanka,154786.0,123532.0,1051.0
Sudan,34889.0,27949.0,2568.0
Suriname,12571.0,10604.0,240.0
Sweden,1055173.0,0.0,14351.0
Switzerland,686152.0,317600.0,10663.0
Syria,23939.0,21489.0,1720.0
Taiwan,2825.0,1133.0,15.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,119585.0,26873.0,703.0
Timor-Leste,5121.0,2716.0,11.0
Togo,13340.0,12083.0,125.0
Trinidad and Tobago,18227.0,10888.0,341.0
Tunisia,331674.0,292825.0,12089.0
Turkey,5160423.0,4989787.0,45626.0
United States of America,33113076.0,6298082.0,588368.0
Uganda,43223.0,42429.0,350.0
Ukraine,2227400.0,1969055.0,50867.0
United Arab Emirates,551430.0,531459.0,1642.0
United Kingdom,4471065.0,15407.0,127963.0
Uruguay,253941.0,219277.0,3691.0
Uzbekistan,97543.0,93071.0,676.0
Vanuatu,4.0,3.0,1.0
Venezuela,219864.0,203523.0,2465.0
Vietnam,4809.0,2687.0,39.0
West Bank and Gaza,304532.0,295643.0,3448.0
Yemen,6613.0,3159.0,1301.0
Zambia,92754.0,90955.0,1265.0
Zimbabwe,38635.0,36427.0,1585.0
Global Total,165242862.0,108231535.0,3545902.0
