Region,Confirmed,Recovered,Deceased
Moldova,23521.0,16462.0,753.0
Monaco,117.0,104.0,4.0
Mongolia,291.0,225.0,0.0
Montenegro,2949.0,839.0,45.0
Morocco,21387.0,17066.0,327.0
Mozambique,1720.0,602.0,11.0
Namibia,1917.0,104.0,8.0
Nepal,19063.0,13875.0,49.0
Netherlands,53647.0,196.0,6164.0
New Zealand,1559.0,1514.0,22.0
Nicaragua,3672.0,2492.0,116.0
Niger,1132.0,1027.0,69.0
Nigeria,41804.0,18764.0,868.0
North Macedonia,10315.0,5663.0,471.0
Norway,9150.0,8752.0,255.0
Oman,77904.0,58587.0,402.0
Pakistan,275225.0,242436.0,5865.0
Panama,62223.0,36181.0,1349.0
Papua New Guinea,63.0,11.0,0.0
Paraguay,4674.0,3039.0,45.0
Peru,395005.0,276452.0,54182.0
Philippines,83673.0,26617.0,1947.0
Poland,43904.0,33043.0,1682.0
Portugal,50410.0,35626.0,1722.0
Qatar,109880.0,106603.0,167.0
Romania,47053.0,26128.0,2239.0
Russia,822060.0,611109.0,13483.0
Rwanda,1926.0,1005.0,5.0
Saint Kitts and Nevis,17.0,15.0,0.0
Saint Lucia,24.0,22.0,0.0
Saint Vincent and the Grenadines,52.0,39.0,0.0
San Marino,716.0,657.0,42.0
Sao Tome and Principe,867.0,759.0,14.0
Saudi Arabia,270831.0,225624.0,2789.0
Senegal,9805.0,6591.0,198.0
Serbia,24520.0,15564.0,551.0
Seychelles,114.0,39.0,0.0
Sierra Leone,1786.0,1336.0,66.0
Singapore,51197.0,45893.0,27.0
Slovakia,2204.0,1644.0,28.0
Slovenia,2101.0,1742.0,117.0
Somalia,3212.0,1562.0,93.0
South Africa,459761.0,287313.0,7257.0
South Sudan,2305.0,1175.0,46.0
Spain,280610.0,150376.0,28436.0
Sri Lanka,2810.0,2296.0,11.0
Sudan,11496.0,6001.0,725.0
Suriname,1510.0,965.0,24.0
Sweden,76215.0,0.0,5702.0
Switzerland,34609.0,31000.0,1825.0
Syria,694.0,220.0,40.0
Taiwan,467.0,440.0,7.0
Tajikistan,7235.0,6065.0,60.0
Tanzania,509.0,183.0,21.0
Thailand,3297.0,3111.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,896.0,612.0,18.0
Trinidad and Tobago,153.0,128.0,8.0
Tunisia,1468.0,1168.0,50.0
Turkey,227982.0,211561.0,5645.0
United States of America,4359413.0,1355363.0,150108.0
Uganda,1135.0,989.0,2.0
Ukraine,68030.0,37852.0,1650.0
United Arab Emirates,59546.0,52905.0,347.0
United Kingdom,302261.0,1438.0,41220.0
Uruguay,1218.0,958.0,35.0
Uzbekistan,21699.0,12026.0,124.0
Venezuela,16571.0,10195.0,151.0
Vietnam,446.0,369.0,0.0
West Bank and Gaza,10938.0,3752.0,79.0
Yemen,1703.0,840.0,484.0
Zambia,5002.0,3195.0,142.0
Zimbabwe,2817.0,604.0,40.0
Global Total,16742246.0,9772486.0,691926.0
