Region,Confirmed,Recovered,Deceased
Iran,2832518.0,2333789.0,78597.0
Iraq,1167940.0,1081843.0,16190.0
Ireland,258810.0,23364.0,4941.0
Israel,839319.0,832364.0,6404.0
Italy,4192183.0,3785866.0,125225.0
Jamaica,47959.0,23986.0,917.0
Japan,719258.0,633947.0,12320.0
Jordan,726432.0,710608.0,9295.0
Kazakhstan,429720.0,389569.0,7149.0
Kenya,168432.0,114537.0,3059.0
Kiribati,2.0,0.0,0.0
South Korea,136467.0,126427.0,1934.0
Kosovo,106770.0,100883.0,2244.0
Kuwait,299215.0,285118.0,1734.0
Kyrgyzstan,102511.0,95811.0,1751.0
Laos,1801.0,1074.0,2.0
Latvia,130945.0,121123.0,2326.0
Lebanon,538518.0,508930.0,7677.0
Lesotho,10822.0,6431.0,326.0
Liberia,2142.0,2022.0,85.0
Libya,183311.0,169945.0,3111.0
Liechtenstein,3089.0,2910.0,57.0
Lithuania,271210.0,247662.0,4194.0
Luxembourg,69545.0,67162.0,810.0
MS Zaandam,9.0,7.0,2.0
Madagascar,40876.0,39255.0,800.0
Malawi,34284.0,32462.0,1153.0
Malaysia,512091.0,452820.0,2248.0
Maldives,55924.0,32322.0,129.0
Mali,14241.0,9442.0,514.0
Malta,30504.0,30006.0,417.0
Marshall Islands,4.0,4.0,0.0
Mauritania,19149.0,18266.0,458.0
Mauritius,1322.0,1161.0,17.0
Mexico,2396604.0,1914101.0,221647.0
Micronesia,1.0,1.0,0.0
Moldova,254676.0,246570.0,6075.0
Monaco,2501.0,2460.0,32.0
Mongolia,52470.0,46748.0,221.0
Montenegro,99248.0,96608.0,1574.0
Morocco,517023.0,505228.0,9122.0
Mozambique,70590.0,69098.0,831.0
Namibia,52946.0,49213.0,765.0
Nepal,513241.0,391348.0,6346.0
Netherlands,1656085.0,26653.0,17817.0
New Zealand,2669.0,2615.0,26.0
Nicaragua,5731.0,4225.0,185.0
Niger,5383.0,5034.0,192.0
Nigeria,166019.0,156476.0,2067.0
North Macedonia,155063.0,146869.0,5311.0
Norway,122414.0,17998.0,781.0
Oman,210364.0,193950.0,2265.0
Pakistan,903599.0,820374.0,20308.0
Panama,374121.0,361903.0,6331.0
Papua New Guinea,14910.0,13801.0,154.0
Paraguay,332971.0,274920.0,8360.0
Peru,1925289.0,1869538.0,180605.0
Philippines,1179812.0,1109226.0,19951.0
Poland,2865622.0,2624724.0,72928.0
Portugal,845224.0,805692.0,17017.0
Qatar,215443.0,210942.0,544.0
Romania,1075543.0,1032888.0,29941.0
Russia,4944129.0,4564408.0,116497.0
Rwanda,26688.0,25097.0,349.0
Saint Kitts and Nevis,50.0,45.0,0.0
Saint Lucia,4945.0,4626.0,77.0
Saint Vincent and the Grenadines,1973.0,1827.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5089.0,4974.0,90.0
Sao Tome and Principe,2338.0,2284.0,37.0
Saudi Arabia,440914.0,424690.0,7249.0
Senegal,41090.0,39758.0,1132.0
Serbia,709939.0,15564.0,6777.0
Seychelles,10433.0,7826.0,38.0
Sierra Leone,4121.0,3113.0,79.0
Singapore,61824.0,61294.0,32.0
Slovakia,768747.0,255300.0,12292.0
Slovenia,251690.0,241735.0,4353.0
Solomon Islands,20.0,20.0,0.0
Somalia,14632.0,6685.0,767.0
South Africa,1635465.0,1539395.0,55802.0
South Sudan,10652.0,10462.0,115.0
Spain,3636453.0,150376.0,79620.0
Sri Lanka,164201.0,128607.0,1210.0
Sudan,34889.0,27949.0,2568.0
Suriname,13111.0,10785.0,249.0
Sweden,1058341.0,0.0,14366.0
Switzerland,687353.0,317600.0,10684.0
Syria,24117.0,21549.0,1734.0
Taiwan,4322.0,1133.0,23.0
Tajikistan,13714.0,13218.0,91.0
Tanzania,509.0,183.0,21.0
Thailand,129500.0,26873.0,776.0
Timor-Leste,5637.0,3082.0,13.0
Togo,13374.0,12278.0,125.0
Trinidad and Tobago,20017.0,11480.0,375.0
Tunisia,335345.0,295789.0,12236.0
Turkey,5186487.0,5024313.0,46268.0
United States of America,33228821.0,6298082.0,585580.0
Uganda,43734.0,42880.0,356.0
Ukraine,2239897.0,2003916.0,51353.0
United Arab Emirates,556107.0,536050.0,1651.0
United Kingdom,4478391.0,15427.0,127983.0
Uruguay,265098.0,227531.0,3871.0
Uzbekistan,98451.0,93930.0,680.0
Vanuatu,4.0,3.0,1.0
Venezuela,223345.0,206921.0,2513.0
Vietnam,5275.0,2721.0,43.0
West Bank and Gaza,305201.0,297201.0,3459.0
Yemen,6658.0,3245.0,1307.0
Zambia,93201.0,91156.0,1268.0
Zimbabwe,38682.0,36453.0,1586.0
Global Total,167364674.0,109965055.0,3579465.0
