Region,Confirmed,Recovered,Deceased
Eswatini,4577.0,3529.0,91.0
Ethiopia,52131.0,18994.0,809.0
Fiji,28.0,23.0,2.0
Finland,8086.0,7200.0,336.0
France,321160.0,86790.0,30646.0
Gabon,8533.0,7264.0,53.0
Gambia,2963.0,1032.0,96.0
Georgia,1487.0,1240.0,19.0
Germany,244802.0,216795.0,9303.0
Ghana,44298.0,42963.0,276.0
Greece,10317.0,3804.0,266.0
Grenada,24.0,24.0,0.0
Guatemala,74074.0,62068.0,2760.0
Guinea,9409.0,8447.0,59.0
Guinea-Bissau,2205.0,1127.0,34.0
Guyana,1306.0,718.0,39.0
Haiti,8209.0,5828.0,201.0
Vatican City,12.0,12.0,0.0
Honduras,61014.0,10396.0,1873.0
Hungary,6139.0,3761.0,615.0
Iceland,2107.0,1997.0,10.0
India,3691166.0,2839882.0,65288.0
Indonesia,174796.0,125959.0,7417.0
Iran,375212.0,323233.0,21571.0
Iraq,234934.0,176602.0,7042.0
Ireland,28811.0,23364.0,1777.0
Israel,116906.0,94369.0,953.0
Italy,269214.0,207653.0,35483.0
Jamaica,2459.0,890.0,21.0
Japan,68396.0,56338.0,1298.0
Jordan,2034.0,1508.0,15.0
Kazakhstan,130673.0,101553.0,1878.0
Kenya,34201.0,19893.0,577.0
South Korea,20182.0,15198.0,324.0
Kosovo,13454.0,9595.0,525.0
Kuwait,85109.0,77224.0,531.0
Kyrgyzstan,43898.0,38459.0,1058.0
Laos,22.0,21.0,0.0
Latvia,1396.0,1163.0,34.0
Lebanon,17308.0,4811.0,167.0
Lesotho,1085.0,528.0,31.0
Liberia,1303.0,872.0,82.0
Libya,13966.0,1459.0,237.0
Liechtenstein,108.0,97.0,1.0
Lithuania,2900.0,1964.0,69.0
Luxembourg,6625.0,5984.0,124.0
MS Zaandam,9.0,0.0,2.0
Madagascar,14863.0,13832.0,192.0
Malawi,5566.0,3160.0,175.0
Malaysia,9340.0,9053.0,127.0
Maldives,7804.0,5155.0,28.0
Mali,2776.0,2169.0,126.0
Malta,1883.0,1400.0,12.0
Mauritania,7048.0,6464.0,159.0
Mauritius,356.0,335.0,10.0
Mexico,599560.0,496222.0,64414.0
Moldova,36920.0,25872.0,995.0
Monaco,154.0,116.0,4.0
Mongolia,304.0,295.0,0.0
Montenegro,4835.0,4021.0,100.0
Morocco,62590.0,47595.0,1141.0
Mozambique,3916.0,2170.0,23.0
Namibia,7550.0,3327.0,75.0
Nepal,39460.0,21410.0,228.0
Netherlands,73232.0,1010.0,6252.0
New Zealand,1752.0,1598.0,22.0
Nicaragua,4494.0,2913.0,137.0
Niger,1176.0,1088.0,69.0
Nigeria,54008.0,41638.0,1013.0
North Macedonia,14341.0,11157.0,603.0
Norway,10782.0,9348.0,264.0
Oman,85722.0,80810.0,685.0
Pakistan,295849.0,280682.0,6294.0
Panama,92982.0,66173.0,2002.0
Papua New Guinea,459.0,232.0,5.0
Paraguay,17662.0,9421.0,326.0
Peru,647166.0,455457.0,73612.0
Philippines,220819.0,157562.0,3558.0
Poland,67372.0,46638.0,2039.0
Portugal,58012.0,41961.0,1822.0
Qatar,118778.0,115667.0,197.0
Romania,87540.0,37869.0,3621.0
Russia,992402.0,807339.0,17128.0
Rwanda,4063.0,2013.0,16.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,26.0,25.0,0.0
Saint Vincent and the Grenadines,60.0,57.0,0.0
San Marino,735.0,660.0,42.0
Sao Tome and Principe,896.0,851.0,15.0
Saudi Arabia,315772.0,290796.0,3897.0
Senegal,13611.0,9439.0,284.0
Serbia,31406.0,15564.0,713.0
Seychelles,131.0,127.0,0.0
Sierra Leone,2022.0,1594.0,70.0
Singapore,56812.0,55658.0,27.0
Slovakia,3917.0,2377.0,33.0
Slovenia,2883.0,2296.0,133.0
Somalia,3310.0,2481.0,98.0
South Africa,627041.0,540923.0,14149.0
South Sudan,2527.0,1290.0,47.0
Spain,462858.0,150376.0,29094.0
Sri Lanka,3049.0,2868.0,12.0
Sudan,13189.0,6612.0,823.0
Suriname,4034.0,3140.0,71.0
Sweden,84379.0,0.0,5821.0
Switzerland,42177.0,36100.0,1848.0
Syria,2765.0,629.0,112.0
Taiwan,488.0,462.0,7.0
Tajikistan,8550.0,7376.0,68.0
Tanzania,509.0,183.0,21.0
Thailand,3412.0,3252.0,58.0
Timor-Leste,27.0,25.0,0.0
Togo,1400.0,1005.0,28.0
Trinidad and Tobago,1759.0,676.0,22.0
Tunisia,3803.0,1573.0,77.0
Turkey,270133.0,244926.0,6370.0
United States of America,6025632.0,2184825.0,183383.0
Uganda,2972.0,1288.0,32.0
Ukraine,124132.0,59162.0,2605.0
United Arab Emirates,70231.0,60931.0,384.0
United Kingdom,338083.0,1682.0,41589.0
Uruguay,1595.0,1409.0,44.0
Uzbekistan,41893.0,39275.0,320.0
Venezuela,46728.0,38112.0,386.0
Vietnam,1044.0,707.0,34.0
West Bank and Gaza,22729.0,15056.0,152.0
Yemen,1958.0,1131.0,566.0
Zambia,12097.0,11469.0,288.0
Zimbabwe,6497.0,5221.0,202.0
Global Total,25507827.0,16838981.0,895419.0
