Region,Confirmed,Recovered,Deceased
Libya,201236.0,180484.0,3232.0
Liechtenstein,3147.0,2972.0,58.0
Lithuania,279094.0,268102.0,4396.0
Luxembourg,72010.0,69836.0,819.0
MS Zaandam,9.0,7.0,2.0
Madagascar,42392.0,40798.0,928.0
Malawi,38434.0,33772.0,1234.0
Malaysia,817838.0,731192.0,5980.0
Maldives,74903.0,71877.0,213.0
Mali,14457.0,10092.0,528.0
Malta,30851.0,30179.0,420.0
Marshall Islands,4.0,4.0,0.0
Mauritania,21499.0,20142.0,493.0
Mauritius,2131.0,1534.0,18.0
Mexico,2577140.0,2036776.0,234675.0
Micronesia,1.0,1.0,0.0
Moldova,257343.0,250307.0,6207.0
Monaco,2611.0,2542.0,33.0
Mongolia,134270.0,96513.0,660.0
Montenegro,100430.0,98491.0,1620.0
Morocco,539839.0,523128.0,9351.0
Mozambique,86249.0,72894.0,947.0
Namibia,102373.0,76102.0,1883.0
Nepal,652859.0,616929.0,9340.0
Netherlands,1746949.0,27456.0,18048.0
New Zealand,2766.0,2707.0,26.0
Nicaragua,6819.0,4225.0,192.0
Niger,5532.0,5228.0,194.0
Nigeria,168442.0,164423.0,2122.0
North Macedonia,155770.0,150123.0,5487.0
Norway,132966.0,17998.0,796.0
Oman,281688.0,250564.0,3371.0
Pakistan,971304.0,912295.0,22555.0
Panama,413626.0,393377.0,6614.0
Papua New Guinea,17292.0,16518.0,177.0
Paraguay,435522.0,390003.0,13806.0
Peru,2074186.0,2035017.0,193909.0
Philippines,1461455.0,1383833.0,25720.0
Poland,2880670.0,2652409.0,75152.0
Portugal,902489.0,842024.0,17142.0
Qatar,223175.0,221027.0,598.0
Romania,1081174.0,1045351.0,34197.0
Russia,5664200.0,5104709.0,139156.0
Rwanda,46837.0,31137.0,534.0
Saint Kitts and Nevis,520.0,333.0,3.0
Saint Lucia,5380.0,5178.0,86.0
Saint Vincent and the Grenadines,2241.0,2141.0,12.0
Samoa,3.0,3.0,0.0
San Marino,5092.0,5002.0,90.0
Sao Tome and Principe,2387.0,2327.0,37.0
Saudi Arabia,498906.0,479709.0,7947.0
Senegal,45266.0,42090.0,1187.0
Serbia,717403.0,15564.0,7067.0
Seychelles,16679.0,15541.0,68.0
Sierra Leone,5963.0,3891.0,109.0
Singapore,62678.0,62374.0,36.0
Slovakia,775347.0,255300.0,12517.0
Slovenia,257703.0,252792.0,4423.0
Solomon Islands,20.0,20.0,0.0
Somalia,14995.0,7252.0,775.0
South Africa,2157687.0,1884170.0,63873.0
South Sudan,10891.0,10514.0,117.0
Spain,3937192.0,150376.0,81003.0
Sri Lanka,271483.0,241035.0,3434.0
Sudan,36805.0,30647.0,2760.0
Summer Olympics 2020,6.0,0.0,0.0
Suriname,23169.0,19168.0,568.0
Sweden,1092540.0,0.0,14643.0
Switzerland,704943.0,317600.0,10774.0
Syria,25766.0,21876.0,1896.0
Taiwan,15185.0,11536.0,730.0
Tajikistan,14159.0,13483.0,101.0
Tanzania,509.0,183.0,21.0
Thailand,317506.0,26873.0,2534.0
Timor-Leste,9710.0,8770.0,25.0
Togo,14176.0,13608.0,133.0
Trinidad and Tobago,34402.0,27255.0,930.0
Tunisia,481735.0,378917.0,16050.0
Turkey,5470764.0,5338885.0,50155.0
United States of America,33950709.0,6298082.0,604081.0
Uganda,86140.0,59495.0,2062.0
Ukraine,2309264.0,2236488.0,54917.0
United Arab Emirates,647182.0,625332.0,1853.0
United Kingdom,5075805.0,15888.0,128631.0
Uruguay,375902.0,361670.0,5790.0
Uzbekistan,115011.0,110377.0,764.0
Vanuatu,4.0,3.0,1.0
Venezuela,282940.0,264921.0,3264.0
Vietnam,26608.0,8984.0,110.0
West Bank and Gaza,315047.0,309543.0,3579.0
Yemen,6940.0,4128.0,1366.0
Zambia,172405.0,154776.0,2736.0
Zimbabwe,65066.0,44021.0,2084.0
Global Total,186574944.0,128807725.0,4023492.0
