Region,Confirmed,Recovered,Deceased
Dominica,20.0,18.0,0.0
Dominican Republic,94979.0,68736.0,1738.0
Ecuador,114309.0,101723.0,6571.0
Egypt,99115.0,73828.0,5440.0
El Salvador,25820.0,14570.0,724.0
Equatorial Guinea,4965.0,3884.0,83.0
Eritrea,319.0,284.0,0.0
Estonia,2395.0,2112.0,64.0
Eswatini,4618.0,3562.0,94.0
Ethiopia,53304.0,19487.0,828.0
Fiji,29.0,23.0,2.0
Finland,8250.0,7200.0,315.0
France,326264.0,87036.0,30673.0
Gabon,8533.0,7264.0,53.0
Gambia,3029.0,1032.0,96.0
Georgia,1510.0,1253.0,19.0
Germany,243599.0,218403.0,9302.0
Ghana,44460.0,43121.0,276.0
Greece,10524.0,6486.0,271.0
Grenada,24.0,24.0,0.0
Guatemala,74893.0,62935.0,2778.0
Guinea,9479.0,8527.0,59.0
Guinea-Bissau,2205.0,1127.0,34.0
Guyana,1373.0,742.0,41.0
Haiti,8224.0,5828.0,201.0
Vatican City,12.0,12.0,0.0
Honduras,61769.0,10430.0,1888.0
Hungary,6257.0,3821.0,616.0
Iceland,2116.0,2007.0,10.0
India,3769523.0,2901908.0,66333.0
Indonesia,177571.0,128057.0,7505.0
Iran,376894.0,325124.0,21672.0
Iraq,238338.0,180473.0,7123.0
Ireland,29025.0,23364.0,1777.0
Israel,119158.0,95485.0,968.0
Italy,270189.0,207944.0,35491.0
Jamaica,2459.0,890.0,21.0
Japan,69018.0,57503.0,1314.0
Jordan,2097.0,1564.0,15.0
Kazakhstan,131596.0,102962.0,1878.0
Kenya,34315.0,20211.0,577.0
South Korea,20449.0,15356.0,326.0
Kosovo,13601.0,9792.0,533.0
Kuwait,85811.0,77657.0,534.0
Kyrgyzstan,43958.0,38649.0,1059.0
Laos,22.0,21.0,0.0
Latvia,1404.0,1173.0,34.0
Lebanon,17777.0,4988.0,171.0
Lesotho,1085.0,528.0,31.0
Liberia,1305.0,1158.0,82.0
Libya,14624.0,1676.0,242.0
Liechtenstein,108.0,97.0,1.0
Lithuania,2890.0,1996.0,69.0
Luxembourg,6625.0,5990.0,124.0
MS Zaandam,9.0,0.0,2.0
Madagascar,14957.0,13915.0,195.0
Malawi,5576.0,3420.0,175.0
Malaysia,9354.0,9074.0,128.0
Maldives,8003.0,5265.0,29.0
Mali,2777.0,2178.0,126.0
Malta,1909.0,1453.0,12.0
Mauritania,7075.0,6464.0,159.0
Mauritius,356.0,335.0,10.0
Mexico,606036.0,501722.0,65241.0
Moldova,37208.0,25872.0,1008.0
Monaco,154.0,116.0,4.0
Mongolia,301.0,296.0,0.0
Montenegro,4917.0,4058.0,102.0
Morocco,63781.0,48922.0,1184.0
Mozambique,4039.0,2170.0,23.0
Namibia,7692.0,3379.0,81.0
Nepal,40529.0,22178.0,239.0
Netherlands,74536.0,1140.0,6260.0
New Zealand,1757.0,1606.0,25.0
Nicaragua,3659.0,2913.0,137.0
Niger,1176.0,1088.0,69.0
Nigeria,54247.0,42010.0,1023.0
North Macedonia,14455.0,11525.0,604.0
Norway,10871.0,9348.0,264.0
Oman,85928.0,81024.0,689.0
Pakistan,296149.0,280970.0,6298.0
Panama,93552.0,66974.0,2018.0
Papua New Guinea,460.0,232.0,5.0
Paraguay,18338.0,9721.0,348.0
Peru,652037.0,471599.0,74039.0
Philippines,224264.0,158012.0,3597.0
Poland,67922.0,47030.0,2058.0
Portugal,58243.0,42104.0,1824.0
Qatar,118994.0,115895.0,198.0
Romania,88593.0,38454.0,3681.0
Russia,997072.0,813603.0,17250.0
Rwanda,4142.0,2044.0,16.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,26.0,26.0,0.0
Saint Vincent and the Grenadines,61.0,57.0,0.0
San Marino,735.0,660.0,42.0
Sao Tome and Principe,896.0,853.0,15.0
Saudi Arabia,316670.0,291514.0,3929.0
Senegal,13655.0,9484.0,284.0
Serbia,31482.0,15564.0,715.0
Seychelles,135.0,127.0,0.0
Sierra Leone,2028.0,1594.0,71.0
Singapore,56852.0,55749.0,27.0
Slovakia,3989.0,2478.0,33.0
Slovenia,2924.0,2323.0,133.0
Somalia,3310.0,2481.0,98.0
South Africa,628259.0,549993.0,14263.0
South Sudan,2527.0,1290.0,47.0
Spain,470973.0,150376.0,29152.0
Sri Lanka,3092.0,2879.0,12.0
Sudan,13189.0,6612.0,823.0
Suriname,4089.0,3171.0,72.0
Sweden,84521.0,0.0,5813.0
Switzerland,42393.0,36300.0,1848.0
Syria,2830.0,646.0,116.0
Taiwan,488.0,462.0,7.0
Tajikistan,8583.0,7413.0,68.0
Tanzania,509.0,183.0,21.0
Thailand,3417.0,3274.0,58.0
Timor-Leste,27.0,25.0,0.0
Togo,1416.0,1035.0,28.0
Trinidad and Tobago,1797.0,685.0,27.0
Tunisia,3963.0,1624.0,80.0
Turkey,271705.0,245929.0,6417.0
United States of America,6089749.0,2202663.0,183824.0
Uganda,3037.0,1489.0,32.0
Ukraine,126279.0,59904.0,2654.0
United Arab Emirates,70805.0,61491.0,384.0
United Kingdom,339403.0,1709.0,57995.0
Uruguay,1611.0,1419.0,44.0
Uzbekistan,42127.0,39538.0,323.0
Venezuela,47756.0,39027.0,391.0
Vietnam,1044.0,735.0,34.0
West Bank and Gaza,23281.0,15338.0,159.0
Yemen,1962.0,1160.0,570.0
Zambia,12381.0,11479.0,290.0
Zimbabwe,6559.0,5241.0,203.0
Global Total,25803515.0,17096943.0,918134.0
