Region,Confirmed,Recovered,Deceased
Malta,90.0,2.0,0.0
Mauritania,2.0,0.0,0.0
Mauritius,28.0,0.0,2.0
Mexico,316.0,4.0,3.0
Moldova,94.0,1.0,1.0
Monaco,23.0,1.0,0.0
Mongolia,10.0,0.0,0.0
Montenegro,21.0,0.0,0.0
Morocco,115.0,3.0,4.0
Mozambique,1.0,0.0,0.0
Namibia,3.0,0.0,0.0
Nepal,1.0,1.0,0.0
Netherlands,4217.0,0.0,180.0
New Zealand,102.0,0.0,0.0
Nicaragua,2.0,0.0,0.0
Niger,2.0,0.0,0.0
Nigeria,30.0,2.0,0.0
North Macedonia,115.0,1.0,1.0
Norway,2385.0,1.0,7.0
Oman,55.0,17.0,0.0
Pakistan,875.0,5.0,6.0
Panama,313.0,0.0,3.0
Papua New Guinea,1.0,0.0,0.0
Paraguay,22.0,0.0,1.0
Peru,363.0,1.0,34.0
Philippines,380.0,17.0,25.0
Poland,634.0,1.0,7.0
Portugal,1600.0,5.0,14.0
Qatar,494.0,33.0,0.0
Romania,433.0,64.0,3.0
Russia,367.0,16.0,1.0
Rwanda,19.0,0.0,0.0
Saint Lucia,2.0,0.0,0.0
Saint Vincent and the Grenadines,1.0,0.0,0.0
San Marino,175.0,4.0,20.0
Saudi Arabia,511.0,16.0,0.0
Senegal,67.0,5.0,0.0
Serbia,222.0,1.0,2.0
Seychelles,7.0,0.0,0.0
Singapore,455.0,144.0,2.0
Slovakia,185.0,7.0,0.0
Slovenia,414.0,0.0,2.0
Somalia,1.0,0.0,0.0
South Africa,274.0,0.0,0.0
Spain,28768.0,2575.0,1772.0
Sri Lanka,82.0,3.0,0.0
Sudan,2.0,0.0,1.0
Suriname,5.0,0.0,0.0
Sweden,1986.0,0.0,60.0
Switzerland,7474.0,131.0,116.0
Syria,1.0,0.0,0.0
Taiwan,169.0,28.0,2.0
Tanzania,12.0,0.0,0.0
Thailand,599.0,45.0,1.0
Timor-Leste,1.0,0.0,0.0
Togo,16.0,1.0,0.0
Trinidad and Tobago,50.0,1.0,0.0
Tunisia,75.0,1.0,3.0
Turkey,1236.0,0.0,30.0
United States of America,34898.0,178.0,603.0
Uganda,1.0,0.0,0.0
Ukraine,73.0,1.0,3.0
United Arab Emirates,153.0,38.0,2.0
United Kingdom,10395.0,67.0,289.0
Uruguay,158.0,0.0,0.0
Uzbekistan,43.0,0.0,0.0
Venezuela,70.0,15.0,0.0
Vietnam,113.0,17.0,0.0
West Bank and Gaza,52.0,17.0,0.0
Zambia,3.0,0.0,0.0
Zimbabwe,3.0,0.0,0.0
Global Total,344781.0,97867.0,14931.0
