Region,Confirmed,Recovered,Deceased
Dominican Republic,109269.0,82741.0,2064.0
Ecuador,127643.0,102852.0,11126.0
Egypt,102254.0,91143.0,5806.0
El Salvador,27954.0,22113.0,814.0
Equatorial Guinea,5018.0,4509.0,83.0
Eritrea,364.0,309.0,0.0
Estonia,2976.0,2385.0,64.0
Eswatini,5307.0,4672.0,106.0
Ethiopia,70422.0,28991.0,1127.0
Fiji,32.0,28.0,2.0
Finland,9382.0,7700.0,325.0
France,509123.0,94961.0,31430.0
Gabon,8704.0,7875.0,54.0
Gambia,3540.0,2002.0,110.0
Georgia,3913.0,1574.0,23.0
Germany,274158.0,244693.0,9396.0
Ghana,46062.0,45258.0,297.0
Greece,15928.0,10441.0,352.0
Grenada,24.0,24.0,0.0
Guatemala,86623.0,75869.0,3137.0
Guinea,10387.0,9780.0,65.0
Guinea-Bissau,2324.0,1549.0,39.0
Guyana,2437.0,1361.0,67.0
Haiti,8624.0,6482.0,221.0
Vatican City,12.0,12.0,0.0
Honduras,72306.0,23230.0,2206.0
Hungary,19499.0,4559.0,694.0
Iceland,2419.0,2130.0,10.0
India,5646010.0,4587613.0,90020.0
Indonesia,252923.0,184298.0,9837.0
Iran,429193.0,363737.0,24656.0
Iraq,327580.0,261757.0,8682.0
Ireland,33444.0,23364.0,1792.0
Israel,199138.0,143080.0,1360.0
Italy,300897.0,219670.0,35738.0
Jamaica,5270.0,1444.0,75.0
Japan,79776.0,71214.0,1519.0
Jordan,5679.0,3707.0,33.0
Kazakhstan,138542.0,108706.0,2043.0
Kenya,37218.0,24147.0,659.0
South Korea,23216.0,20650.0,388.0
Kosovo,15208.0,12815.0,615.0
Kuwait,100683.0,91612.0,588.0
Kyrgyzstan,45542.0,41796.0,1063.0
Laos,23.0,22.0,0.0
Latvia,1560.0,1248.0,36.0
Lebanon,30852.0,12878.0,315.0
Lesotho,1424.0,754.0,33.0
Liberia,1336.0,1218.0,82.0
Libya,29446.0,15913.0,460.0
Liechtenstein,116.0,110.0,1.0
Lithuania,3854.0,2611.0,71.0
Luxembourg,8016.0,6848.0,124.0
MS Zaandam,9.0,0.0,2.0
Madagascar,16136.0,14743.0,226.0
Malawi,5739.0,4065.0,179.0
Malaysia,10358.0,9562.0,132.0
Maldives,9818.0,8438.0,34.0
Mali,3030.0,2380.0,129.0
Malta,2814.0,2113.0,23.0
Mauritania,7403.0,7011.0,161.0
Mauritius,367.0,339.0,10.0
Mexico,705263.0,598953.0,74348.0
Moldova,47446.0,35542.0,1230.0
Monaco,197.0,163.0,1.0
Mongolia,312.0,302.0,0.0
Montenegro,9138.0,5544.0,146.0
Morocco,105346.0,85883.0,1889.0
Mozambique,7114.0,4064.0,45.0
Namibia,10607.0,8359.0,116.0
Nepal,66632.0,48061.0,429.0
Netherlands,105201.0,3059.0,6338.0
New Zealand,1824.0,1737.0,25.0
Nicaragua,5073.0,2913.0,149.0
Niger,1193.0,1104.0,69.0
Nigeria,57613.0,48836.0,1100.0
North Macedonia,16867.0,14084.0,705.0
Norway,13153.0,10371.0,267.0
Oman,94711.0,86195.0,865.0
Pakistan,307418.0,293916.0,6432.0
Panama,107284.0,83318.0,2285.0
Papua New Guinea,527.0,232.0,7.0
Paraguay,34828.0,19257.0,705.0
Peru,768895.0,607837.0,80478.0
Philippines,291789.0,230643.0,5049.0
Poland,80699.0,64972.0,2316.0
Portugal,69663.0,45974.0,1925.0
Qatar,123917.0,120766.0,211.0
Romania,114648.0,92169.0,4503.0
Russia,1111157.0,914923.0,19575.0
Rwanda,4738.0,2991.0,27.0
Saint Kitts and Nevis,19.0,17.0,0.0
Saint Lucia,27.0,26.0,0.0
Saint Vincent and the Grenadines,64.0,64.0,0.0
San Marino,742.0,669.0,42.0
Sao Tome and Principe,908.0,880.0,15.0
Saudi Arabia,330798.0,312684.0,4542.0
Senegal,14759.0,11621.0,302.0
Serbia,32999.0,15564.0,743.0
Seychelles,139.0,136.0,0.0
Sierra Leone,2174.0,1652.0,72.0
Singapore,57627.0,57262.0,27.0
Slovakia,6931.0,3668.0,40.0
Slovenia,4558.0,3048.0,142.0
Somalia,3465.0,2877.0,98.0
South Africa,663282.0,592904.0,16118.0
South Sudan,2660.0,1290.0,49.0
Spain,682267.0,150376.0,30904.0
Sri Lanka,3313.0,3118.0,13.0
Sudan,13578.0,6760.0,836.0
Suriname,4759.0,4541.0,100.0
Sweden,89436.0,0.0,5865.0
Switzerland,50664.0,42100.0,1894.0
Syria,3877.0,983.0,178.0
Taiwan,509.0,479.0,7.0
Tajikistan,9388.0,8199.0,73.0
Tanzania,509.0,183.0,21.0
Thailand,3511.0,3345.0,59.0
Timor-Leste,27.0,27.0,0.0
Togo,1683.0,1290.0,41.0
Trinidad and Tobago,4026.0,1871.0,65.0
Tunisia,11260.0,2386.0,164.0
Turkey,306302.0,269696.0,7639.0
United States of America,6907160.0,2646959.0,199811.0
Uganda,6712.0,2778.0,64.0
Ukraine,185890.0,82927.0,3716.0
United Arab Emirates,86447.0,76025.0,405.0
United Kingdom,406058.0,2240.0,41914.0
Uruguay,1934.0,1645.0,46.0
Uzbekistan,52685.0,49067.0,442.0
Venezuela,68453.0,57774.0,564.0
Vietnam,1068.0,957.0,35.0
West Bank and Gaza,36580.0,25469.0,269.0
Yemen,2028.0,1240.0,586.0
Zambia,14389.0,13629.0,331.0
Zimbabwe,7711.0,5979.0,226.0
Global Total,31664502.0,21749110.0,1019388.0
