Region,Confirmed,Recovered,Deceased
Syria,25954.0,21980.0,1913.0
Taiwan,15662.0,12817.0,787.0
Tajikistan,15404.0,14470.0,122.0
Tanzania,1017.0,183.0,21.0
Thailand,578375.0,26873.0,4679.0
Timor-Leste,10744.0,9848.0,26.0
Togo,15624.0,14385.0,152.0
Trinidad and Tobago,38557.0,31565.0,1070.0
Tunisia,586146.0,505497.0,19503.0
Turkey,5704713.0,5449253.0,51253.0
United States of America,35056359.0,6298082.0,609304.0
Uganda,93675.0,81992.0,2661.0
Ukraine,2331950.0,2254803.0,55521.0
United Arab Emirates,679321.0,656680.0,1943.0
United Kingdom,5857556.0,20919.0,129877.0
Uruguay,381364.0,373290.0,5959.0
Uzbekistan,128403.0,122368.0,866.0
Vanuatu,4.0,3.0,1.0
Venezuela,304726.0,288864.0,3576.0
Vietnam,141122.0,35484.0,1161.0
West Bank and Gaza,316603.0,311772.0,3601.0
Yemen,7058.0,4171.0,1375.0
Zambia,195096.0,186211.0,3376.0
Zimbabwe,107490.0,74562.0,3490.0
Global Total,197865800.0,135746058.0,4210668.0
