Region,Confirmed,Recovered,Deceased
Lebanon,3260.0,1619.0,43.0
Lesotho,359.0,69.0,6.0
Liberia,1114.0,613.0,70.0
Libya,2314.0,501.0,56.0
Liechtenstein,87.0,81.0,1.0
Lithuania,1892.0,1632.0,63.0
Luxembourg,5952.0,4591.0,112.0
MS Zaandam,9.0,0.0,2.0
Madagascar,8381.0,5160.0,70.0
Malawi,3302.0,1282.0,76.0
Malaysia,8840.0,8573.0,123.0
Maldives,3120.0,2428.0,15.0
Mali,2494.0,1889.0,123.0
Malta,680.0,665.0,9.0
Mauritania,6067.0,4086.0,156.0
Mauritius,343.0,332.0,10.0
Mexico,370712.0,275454.0,41908.0
Moldova,22105.0,15174.0,719.0
Monaco,114.0,100.0,4.0
Mongolia,287.0,217.0,0.0
Montenegro,2569.0,538.0,40.0
Morocco,18264.0,15872.0,292.0
Mozambique,1582.0,528.0,11.0
Namibia,1522.0,69.0,7.0
Nepal,18241.0,12840.0,43.0
Netherlands,52831.0,195.0,6158.0
New Zealand,1556.0,1513.0,23.0
Nicaragua,3004.0,2492.0,108.0
Niger,1124.0,1022.0,69.0
Nigeria,38948.0,16061.0,833.0
North Macedonia,9669.0,5071.0,445.0
Norway,9085.0,8674.0,255.0
Oman,72646.0,51349.0,355.0
Pakistan,270400.0,219783.0,5763.0
Panama,56817.0,31828.0,1209.0
Papua New Guinea,31.0,11.0,0.0
Paraguay,4113.0,2487.0,36.0
Peru,371096.0,255945.0,51097.0
Philippines,74390.0,24383.0,1871.0
Poland,41580.0,31541.0,1651.0
Portugal,49379.0,34369.0,1705.0
Qatar,108244.0,105018.0,164.0
Romania,41275.0,24862.0,2126.0
Russia,793720.0,579295.0,12873.0
Rwanda,1710.0,889.0,5.0
Saint Kitts and Nevis,17.0,15.0,0.0
Saint Lucia,24.0,22.0,0.0
Saint Vincent and the Grenadines,52.0,37.0,0.0
San Marino,716.0,656.0,42.0
Sao Tome and Principe,749.0,604.0,14.0
Saudi Arabia,260394.0,213490.0,2635.0
Senegal,9266.0,6170.0,178.0
Serbia,22443.0,15564.0,508.0
Seychelles,107.0,27.0,0.0
Sierra Leone,1752.0,1292.0,66.0
Singapore,49098.0,45015.0,27.0
Slovakia,2089.0,1556.0,28.0
Slovenia,2033.0,1661.0,115.0
Somalia,3171.0,1499.0,93.0
South Africa,408052.0,236260.0,6093.0
South Sudan,2239.0,1175.0,45.0
Spain,270166.0,150376.0,28429.0
Sri Lanka,2753.0,2077.0,11.0
Sudan,11237.0,5835.0,708.0
Suriname,1234.0,774.0,23.0
Sweden,75419.0,0.0,5676.0
Switzerland,34000.0,30500.0,1821.0
Syria,584.0,174.0,35.0
Taiwan,455.0,440.0,7.0
Tajikistan,7015.0,5793.0,58.0
Tanzania,509.0,183.0,21.0
Thailand,3269.0,3105.0,58.0
Timor-Leste,24.0,24.0,0.0
Togo,828.0,584.0,16.0
Trinidad and Tobago,141.0,128.0,8.0
Tunisia,1406.0,1118.0,50.0
Turkey,223315.0,206365.0,5563.0
United States of America,4025993.0,1233269.0,145043.0
Uganda,1079.0,971.0,0.0
Ukraine,63169.0,35035.0,1570.0
United Arab Emirates,57988.0,50848.0,342.0
United Kingdom,298727.0,1425.0,41141.0
Uruguay,1141.0,940.0,34.0
Uzbekistan,18986.0,10149.0,103.0
Venezuela,13613.0,7752.0,129.0
Vietnam,412.0,365.0,0.0
West Bank and Gaza,9744.0,2720.0,67.0
Yemen,1654.0,762.0,461.0
Zambia,3789.0,1677.0,134.0
Zimbabwe,2124.0,510.0,28.0
Global Total,15505445.0,8839231.0,663244.0
