Region,Confirmed,Recovered,Deceased
Jordan,85.0,1.0,0.0
Kazakhstan,53.0,0.0,0.0
Kenya,7.0,0.0,0.0
South Korea,8799.0,1540.0,102.0
Kosovo,24.0,0.0,0.0
Kuwait,176.0,27.0,0.0
Kyrgyzstan,14.0,0.0,0.0
Latvia,124.0,1.0,0.0
Lebanon,187.0,4.0,4.0
Liberia,3.0,0.0,0.0
Liechtenstein,37.0,4.0,0.0
Lithuania,69.0,0.0,0.0
Luxembourg,670.0,0.0,8.0
Madagascar,3.0,0.0,0.0
Malaysia,1183.0,114.0,8.0
Maldives,13.0,0.0,0.0
Malta,73.0,2.0,0.0
Mauritania,2.0,0.0,0.0
Mauritius,14.0,0.0,1.0
Mexico,251.0,4.0,2.0
Moldova,80.0,1.0,1.0
Monaco,11.0,0.0,0.0
Mongolia,10.0,0.0,0.0
Montenegro,14.0,0.0,0.0
Morocco,96.0,3.0,3.0
Namibia,3.0,0.0,0.0
Nepal,1.0,1.0,0.0
Netherlands,3640.0,0.0,137.0
New Zealand,52.0,0.0,0.0
Nicaragua,2.0,0.0,0.0
Niger,1.0,0.0,0.0
Nigeria,22.0,1.0,0.0
North Macedonia,85.0,1.0,0.0
Norway,2118.0,1.0,7.0
Oman,52.0,12.0,0.0
Pakistan,776.0,5.0,5.0
Panama,200.0,0.0,1.0
Papua New Guinea,1.0,0.0,0.0
Paraguay,18.0,0.0,1.0
Peru,318.0,1.0,30.0
Philippines,307.0,13.0,19.0
Poland,536.0,1.0,5.0
Portugal,1280.0,5.0,12.0
Qatar,481.0,27.0,0.0
Romania,367.0,52.0,0.0
Russia,306.0,12.0,1.0
Rwanda,17.0,0.0,0.0
Saint Lucia,2.0,0.0,0.0
Saint Vincent and the Grenadines,1.0,0.0,0.0
San Marino,151.0,4.0,20.0
Saudi Arabia,392.0,16.0,0.0
Senegal,47.0,5.0,0.0
Serbia,171.0,1.0,1.0
Seychelles,7.0,0.0,0.0
Singapore,432.0,140.0,2.0
Slovakia,178.0,0.0,1.0
Slovenia,383.0,0.0,1.0
Somalia,1.0,0.0,0.0
South Africa,240.0,0.0,0.0
Spain,25374.0,2125.0,1375.0
Sri Lanka,77.0,1.0,0.0
Sudan,2.0,0.0,1.0
Suriname,4.0,0.0,0.0
Sweden,1868.0,0.0,49.0
Switzerland,6575.0,15.0,98.0
Taiwan,153.0,28.0,2.0
Tanzania,6.0,0.0,0.0
Thailand,411.0,44.0,1.0
Togo,16.0,1.0,0.0
Trinidad and Tobago,49.0,1.0,0.0
Tunisia,60.0,0.0,1.0
Turkey,670.0,0.0,9.0
United States of America,26025.0,176.0,475.0
Uganda,1.0,0.0,0.0
Ukraine,47.0,1.0,3.0
United Arab Emirates,153.0,38.0,2.0
United Kingdom,9007.0,68.0,254.0
Uruguay,135.0,0.0,0.0
Uzbekistan,43.0,0.0,0.0
Venezuela,70.0,0.0,0.0
Vietnam,94.0,17.0,0.0
West Bank and Gaza,48.0,17.0,0.0
Zambia,2.0,0.0,0.0
Zimbabwe,3.0,0.0,0.0
Global Total,309733.0,91650.0,13244.0
