Region,Confirmed,Recovered,Deceased
India,727.0,45.0,20.0
Indonesia,893.0,35.0,78.0
Iran,29406.0,10457.0,2234.0
Iraq,382.0,105.0,36.0
Ireland,1819.0,5.0,19.0
Israel,2988.0,49.0,10.0
Italy,80589.0,10361.0,8215.0
Jamaica,26.0,2.0,1.0
Japan,1416.0,359.0,47.0
Jordan,212.0,1.0,0.0
Kazakhstan,111.0,2.0,0.0
Kenya,31.0,1.0,1.0
South Korea,9241.0,4144.0,131.0
Kosovo,71.0,0.0,1.0
Kuwait,208.0,49.0,0.0
Kyrgyzstan,44.0,0.0,0.0
Laos,6.0,0.0,0.0
Latvia,244.0,1.0,0.0
Lebanon,368.0,23.0,6.0
Liberia,3.0,0.0,0.0
Libya,1.0,0.0,0.0
Liechtenstein,56.0,12.0,0.0
Lithuania,263.0,0.0,3.0
Luxembourg,1453.0,6.0,9.0
Madagascar,23.0,0.0,0.0
Malaysia,2031.0,215.0,23.0
Maldives,13.0,8.0,0.0
Mali,4.0,0.0,0.0
Malta,134.0,2.0,0.0
Mauritania,3.0,0.0,0.0
Mauritius,81.0,0.0,2.0
Mexico,585.0,4.0,8.0
Moldova,177.0,2.0,1.0
Monaco,33.0,1.0,0.0
Mongolia,11.0,0.0,0.0
Montenegro,69.0,0.0,1.0
Morocco,275.0,8.0,11.0
Mozambique,7.0,0.0,0.0
Namibia,8.0,2.0,0.0
Nepal,3.0,1.0,0.0
Netherlands,7468.0,3.0,435.0
New Zealand,283.0,27.0,0.0
Nicaragua,2.0,0.0,0.0
Niger,10.0,0.0,1.0
Nigeria,65.0,2.0,1.0
North Macedonia,201.0,3.0,3.0
Norway,3369.0,6.0,14.0
Oman,109.0,23.0,0.0
Pakistan,1373.0,23.0,11.0
Panama,558.0,2.0,8.0
Papua New Guinea,1.0,0.0,0.0
Paraguay,52.0,0.0,3.0
Peru,580.0,14.0,63.0
Philippines,707.0,28.0,45.0
Poland,1221.0,7.0,16.0
Portugal,3544.0,43.0,60.0
Qatar,549.0,43.0,0.0
Romania,1029.0,94.0,23.0
Russia,840.0,38.0,3.0
Rwanda,50.0,0.0,0.0
Saint Kitts and Nevis,2.0,0.0,0.0
Saint Lucia,3.0,0.0,0.0
Saint Vincent and the Grenadines,1.0,0.0,0.0
San Marino,218.0,4.0,21.0
Saudi Arabia,1012.0,33.0,3.0
Senegal,105.0,9.0,0.0
Serbia,384.0,0.0,1.0
Seychelles,7.0,0.0,0.0
Singapore,683.0,172.0,2.0
Slovakia,226.0,2.0,0.0
Slovenia,562.0,10.0,6.0
Somalia,2.0,0.0,0.0
South Africa,927.0,12.0,0.0
Spain,57786.0,7015.0,4365.0
Sri Lanka,106.0,7.0,0.0
Sudan,3.0,0.0,1.0
Suriname,8.0,0.0,0.0
Sweden,2998.0,0.0,166.0
Switzerland,11811.0,131.0,238.0
Syria,5.0,0.0,0.0
Taiwan,252.0,29.0,2.0
Tanzania,13.0,0.0,0.0
Thailand,1045.0,88.0,4.0
Timor-Leste,1.0,0.0,0.0
Togo,23.0,1.0,0.0
Trinidad and Tobago,65.0,0.0,1.0
Tunisia,197.0,2.0,6.0
Turkey,3629.0,26.0,75.0
United States of America,86660.0,681.0,1785.0
Uganda,14.0,0.0,0.0
Ukraine,196.0,1.0,5.0
United Arab Emirates,333.0,52.0,2.0
United Kingdom,20970.0,150.0,886.0
Uruguay,238.0,0.0,0.0
Uzbekistan,75.0,0.0,0.0
Venezuela,107.0,15.0,0.0
Vietnam,153.0,20.0,0.0
West Bank and Gaza,84.0,17.0,1.0
Zambia,16.0,0.0,0.0
Zimbabwe,3.0,0.0,1.0
Global Total,542593.0,122125.0,25062.0
