Region,Confirmed,Recovered,Deceased
Philippines,279526.0,208790.0,4830.0
Poland,77328.0,63312.0,2270.0
Portugal,67176.0,45053.0,1894.0
Qatar,122917.0,119822.0,209.0
Romania,110217.0,88235.0,4360.0
Russia,1086955.0,898420.0,19128.0
Rwanda,4671.0,2845.0,25.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,27.0,26.0,0.0
Saint Vincent and the Grenadines,64.0,64.0,0.0
San Marino,742.0,669.0,42.0
Sao Tome and Principe,908.0,873.0,15.0
Saudi Arabia,328720.0,308352.0,4430.0
Senegal,14645.0,11051.0,301.0
Serbia,32757.0,15564.0,739.0
Seychelles,139.0,136.0,0.0
Sierra Leone,2153.0,1649.0,72.0
Singapore,57543.0,57071.0,27.0
Slovakia,6256.0,3390.0,39.0
Slovenia,4195.0,2939.0,140.0
Somalia,3390.0,2812.0,98.0
South Africa,657627.0,586844.0,15857.0
South Sudan,2609.0,1290.0,49.0
Spain,640040.0,150376.0,30495.0
Sri Lanka,3281.0,3060.0,13.0
Sudan,13555.0,6759.0,836.0
Suriname,4691.0,4280.0,96.0
Sweden,88237.0,0.0,5865.0
Switzerland,49283.0,40500.0,1886.0
Syria,3731.0,918.0,168.0
Taiwan,503.0,478.0,7.0
Tajikistan,9214.0,8026.0,73.0
Tanzania,509.0,183.0,21.0
Thailand,3497.0,3328.0,59.0
Timor-Leste,27.0,26.0,0.0
Togo,1640.0,1251.0,41.0
Trinidad and Tobago,3651.0,1586.0,60.0
Tunisia,8570.0,2342.0,133.0
Turkey,299810.0,264805.0,7377.0
United States of America,6754847.0,2556465.0,197518.0
Uganda,5594.0,2544.0,61.0
Ukraine,173703.0,78273.0,3535.0
United Arab Emirates,83433.0,72790.0,403.0
United Kingdom,388417.0,2215.0,58341.0
Uruguay,1890.0,1603.0,46.0
Uzbekistan,50253.0,46527.0,419.0
Venezuela,65174.0,54218.0,530.0
Vietnam,1068.0,941.0,35.0
West Bank and Gaza,34401.0,23333.0,250.0
Yemen,2024.0,1221.0,585.0
Zambia,14022.0,13207.0,329.0
Zimbabwe,7647.0,5883.0,224.0
Global Total,30575980.0,20810177.0,1016188.0
