Region,Confirmed,Recovered,Deceased
Senegal,41725.0,40323.0,1150.0
Serbia,714054.0,15564.0,6930.0
Seychelles,12466.0,11336.0,46.0
Sierra Leone,4219.0,3161.0,82.0
Singapore,62219.0,61702.0,34.0
Slovakia,390546.0,255300.0,12423.0
Slovenia,255652.0,247703.0,4391.0
Solomon Islands,20.0,20.0,0.0
Somalia,14776.0,6985.0,773.0
South Africa,1704058.0,1587015.0,57183.0
South Sudan,10688.0,10514.0,115.0
Spain,3711027.0,150376.0,80309.0
Sri Lanka,210661.0,178259.0,1844.0
Sudan,36004.0,29812.0,2711.0
Suriname,17041.0,12888.0,363.0
Sweden,1080733.0,0.0,14546.0
Switzerland,698798.0,317600.0,10844.0
Syria,24700.0,21646.0,1799.0
Taiwan,11694.0,1133.0,308.0
Tajikistan,13308.0,13218.0,90.0
Tanzania,509.0,183.0,21.0
Thailand,182548.0,26873.0,1297.0
Timor-Leste,7764.0,5515.0,17.0
Togo,13551.0,13265.0,125.0
Trinidad and Tobago,27079.0,16647.0,599.0
Tunisia,358183.0,314730.0,13126.0
Turkey,5300236.0,5173186.0,48341.0
United States of America,33391189.0,6298082.0,597997.0
Uganda,54669.0,47760.0,388.0
Ukraine,2276111.0,2156616.0,53420.0
United Arab Emirates,587244.0,566677.0,1704.0
United Kingdom,4544372.0,15539.0,128118.0
Uruguay,322978.0,283397.0,4749.0
Uzbekistan,102163.0,98129.0,699.0
Vanuatu,4.0,3.0,1.0
Venezuela,245300.0,225266.0,2750.0
Vietnam,9222.0,3547.0,55.0
West Bank and Gaza,310544.0,302357.0,3520.0
Yemen,6823.0,3638.0,1336.0
Zambia,101996.0,93992.0,1321.0
Zimbabwe,39321.0,36756.0,1617.0
Global Total,173999551.0,118327881.0,3747684.0
