Region,Confirmed,Recovered,Deceased
Haiti,8258.0,5870.0,206.0
Vatican City,12.0,12.0,0.0
Honduras,63798.0,12347.0,1984.0
Hungary,7382.0,3944.0,621.0
Iceland,2135.0,2029.0,10.0
India,4023179.0,3107223.0,69561.0
Indonesia,187537.0,134181.0,7832.0
Iran,382772.0,330308.0,22044.0
Iraq,252075.0,191368.0,7359.0
Ireland,29303.0,23364.0,1777.0
Israel,127635.0,100115.0,1010.0
Italy,274644.0,209027.0,35518.0
Jamaica,2964.0,922.0,30.0
Japan,70854.0,60093.0,1352.0
Jordan,2301.0,1676.0,16.0
Kazakhstan,132924.0,104176.0,1878.0
Kenya,34884.0,21059.0,589.0
South Korea,21010.0,16009.0,333.0
Kosovo,13910.0,10300.0,551.0
Kuwait,88243.0,79417.0,537.0
Kyrgyzstan,44199.0,39389.0,1060.0
Laos,22.0,21.0,0.0
Latvia,1416.0,1187.0,35.0
Lebanon,19490.0,5592.0,183.0
Lesotho,1148.0,528.0,31.0
Liberia,1306.0,1163.0,82.0
Libya,16445.0,1910.0,262.0
Liechtenstein,108.0,97.0,1.0
Lithuania,2998.0,2071.0,69.0
Luxembourg,6854.0,6126.0,124.0
MS Zaandam,9.0,0.0,2.0
Madagascar,15187.0,14075.0,198.0
Malawi,5608.0,3533.0,175.0
Malaysia,9385.0,9091.0,128.0
Maldives,8361.0,5642.0,29.0
Mali,2814.0,2220.0,126.0
Malta,1984.0,1565.0,13.0
Mauritania,7126.0,6623.0,160.0
Mauritius,356.0,335.0,10.0
Mexico,623090.0,514663.0,66851.0
Moldova,38906.0,27017.0,1047.0
Monaco,147.0,97.0,1.0
Mongolia,306.0,296.0,0.0
Montenegro,5275.0,4203.0,106.0
Morocco,68605.0,52483.0,1292.0
Mozambique,4265.0,2511.0,26.0
Namibia,8323.0,3611.0,87.0
Nepal,44236.0,25561.0,271.0
Netherlands,76827.0,1467.0,6270.0
New Zealand,1767.0,1631.0,24.0
Nicaragua,4668.0,2913.0,141.0
Niger,1177.0,1091.0,69.0
Nigeria,54743.0,42816.0,1051.0
North Macedonia,14871.0,12054.0,609.0
Norway,11231.0,9348.0,264.0
Oman,86380.0,81828.0,705.0
Pakistan,298025.0,282553.0,6340.0
Panama,95596.0,68742.0,2063.0
Papua New Guinea,479.0,232.0,5.0
Paraguay,20654.0,10523.0,398.0
Peru,670145.0,498523.0,75174.0
Philippines,232072.0,160549.0,3737.0
Poland,69820.0,49820.0,2100.0
Portugal,59457.0,42576.0,1833.0
Qatar,119637.0,116538.0,201.0
Romania,92595.0,39626.0,3812.0
Russia,1011987.0,830532.0,17598.0
Rwanda,4304.0,2191.0,18.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,26.0,26.0,0.0
Saint Vincent and the Grenadines,61.0,57.0,0.0
San Marino,735.0,660.0,42.0
Sao Tome and Principe,897.0,859.0,15.0
Saudi Arabia,319141.0,295063.0,4015.0
Senegal,13881.0,9723.0,289.0
Serbia,31772.0,15564.0,721.0
Seychelles,135.0,127.0,0.0
Sierra Leone,2041.0,1602.0,71.0
Singapore,56948.0,56174.0,27.0
Slovakia,4300.0,2693.0,37.0
Slovenia,3079.0,2440.0,134.0
Somalia,3332.0,2696.0,97.0
South Africa,635078.0,557818.0,14678.0
South Sudan,2536.0,1290.0,47.0
Spain,498989.0,150376.0,29418.0
Sri Lanka,3115.0,2907.0,12.0
Sudan,13189.0,6612.0,823.0
Suriname,4252.0,3366.0,75.0
Sweden,84985.0,0.0,5835.0
Switzerland,43532.0,36500.0,1852.0
Syria,3041.0,698.0,127.0
Taiwan,490.0,471.0,7.0
Tajikistan,8690.0,7515.0,69.0
Tanzania,509.0,183.0,21.0
Thailand,3431.0,3277.0,58.0
Timor-Leste,27.0,25.0,0.0
Togo,1457.0,1079.0,31.0
Trinidad and Tobago,2040.0,707.0,31.0
Tunisia,4542.0,1699.0,87.0
Turkey,276555.0,249108.0,6564.0
United States of America,6218318.0,2283454.0,186757.0
Uganda,3353.0,1564.0,35.0
Ukraine,134069.0,62828.0,2812.0
United Arab Emirates,72766.0,63158.0,387.0
United Kingdom,344680.0,1756.0,41626.0
Uruguay,1653.0,1446.0,45.0
Uzbekistan,42998.0,40392.0,338.0
Venezuela,50973.0,41249.0,412.0
Vietnam,1049.0,772.0,35.0
West Bank and Gaza,25142.0,16437.0,170.0
Yemen,1983.0,1194.0,572.0
Zambia,12639.0,11572.0,292.0
Zimbabwe,6837.0,5345.0,206.0
Global Total,26668499.0,17751050.0,919857.0
