Region,Confirmed,Recovered,Deceased
Sri Lanka,583251.0,0.0,14871.0
Sudan,46100.0,0.0,3298.0
Summer Olympics 2020,865.0,0.0,0.0
Suriname,51578.0,0.0,1186.0
Sweden,1273313.0,0.0,15265.0
Switzerland,1227395.0,0.0,12064.0
Syria,50051.0,0.0,2871.0
Taiwan,16891.0,0.0,850.0
Tajikistan,17493.0,0.0,125.0
Tanzania,26483.0,0.0,734.0
Thailand,2207438.0,0.0,21558.0
Timor-Leste,19833.0,0.0,122.0
Togo,27992.0,0.0,246.0
Tonga,1.0,0.0,0.0
Trinidad and Tobago,89364.0,0.0,2738.0
Tunisia,722795.0,0.0,25523.0
Turkey,9286986.0,0.0,81258.0
United States of America,52188257.0,6298082.0,815291.0
Uganda,133232.0,0.0,3274.0
Ukraine,3820891.0,0.0,100727.0
United Arab Emirates,749530.0,0.0,2156.0
United Kingdom,12080799.0,0.0,148334.0
Uruguay,407099.0,0.0,6163.0
Uzbekistan,198099.0,0.0,1477.0
Vanuatu,7.0,0.0,1.0
Venezuela,442999.0,0.0,5312.0
Vietnam,1636455.0,0.0,31007.0
West Bank and Gaza,467682.0,0.0,4884.0
Yemen,10111.0,0.0,1983.0
Zambia,231581.0,0.0,3697.0
Zimbabwe,203746.0,0.0,4885.0
Global Total,280136755.0,6344776.0,5399569.0
