Region,Confirmed,Recovered,Deceased
Portugal,68577.0,45596.0,1912.0
Qatar,123376.0,120303.0,210.0
Romania,112781.0,89771.0,4435.0
Russia,1098958.0,906431.0,19349.0
Rwanda,4711.0,2961.0,26.0
Saint Kitts and Nevis,17.0,17.0,0.0
Saint Lucia,27.0,26.0,0.0
Saint Vincent and the Grenadines,64.0,64.0,0.0
San Marino,742.0,669.0,42.0
Sao Tome and Principe,908.0,878.0,15.0
Saudi Arabia,329754.0,310439.0,4485.0
Senegal,14714.0,11260.0,302.0
Serbia,32908.0,15564.0,741.0
Seychelles,139.0,136.0,0.0
Sierra Leone,2168.0,1650.0,72.0
Singapore,57576.0,57181.0,27.0
Slovakia,6677.0,3548.0,39.0
Slovenia,4420.0,3023.0,142.0
Somalia,3442.0,2877.0,98.0
South Africa,661211.0,590071.0,15953.0
South Sudan,2642.0,1290.0,49.0
Spain,640040.0,150376.0,30495.0
Sri Lanka,3287.0,3088.0,13.0
Sudan,13555.0,6760.0,836.0
Suriname,4723.0,4488.0,97.0
Sweden,88237.0,0.0,5865.0
Switzerland,49283.0,40500.0,1890.0
Syria,3800.0,946.0,172.0
Taiwan,507.0,479.0,7.0
Tajikistan,9303.0,8108.0,73.0
Tanzania,509.0,183.0,21.0
Thailand,3506.0,3342.0,59.0
Timor-Leste,27.0,26.0,0.0
Togo,1666.0,1269.0,41.0
Trinidad and Tobago,3901.0,1753.0,65.0
Tunisia,10732.0,2386.0,159.0
Turkey,302867.0,267233.0,7506.0
United States of America,6838294.0,2590671.0,199275.0
Uganda,6287.0,2616.0,63.0
Ukraine,180119.0,80438.0,3626.0
United Arab Emirates,84916.0,74273.0,404.0
United Kingdom,396746.0,2230.0,41866.0
Uruguay,1917.0,1621.0,46.0
Uzbekistan,51640.0,47932.0,433.0
Venezuela,66656.0,56096.0,547.0
Vietnam,1068.0,942.0,35.0
West Bank and Gaza,35686.0,23700.0,262.0
Yemen,2026.0,1227.0,586.0
Zambia,14131.0,13365.0,330.0
Zimbabwe,7683.0,5924.0,225.0
Global Total,31115746.0,21284239.0,1009554.0
