Region,Confirmed,Recovered,Deceased
Uganda,2847.0,1288.0,29.0
Ukraine,119751.0,58156.0,2540.0
United Arab Emirates,69328.0,60202.0,379.0
United Kingdom,334907.0,1622.0,41585.0
Uruguay,1570.0,1364.0,44.0
Uzbekistan,41067.0,38250.0,307.0
Venezuela,44946.0,36175.0,375.0
Vietnam,1040.0,677.0,32.0
West Bank and Gaza,21668.0,14631.0,147.0
Yemen,1946.0,1113.0,563.0
Zambia,11902.0,11092.0,284.0
Zimbabwe,6406.0,5056.0,196.0
Global Total,25046962.0,16427951.0,886900.0
